90.9 7.0 -11.0
90.9 7.0 -11.0
91.0 7.0 -10.9
91.0 7.0 -10.9
91.0 7.0 -10.8
91.1 7.0 -10.8
91.1 7.0 -10.7
91.1 7.0 -10.7
91.1 7.0 -10.6
91.2 7.0 -10.6
91.2 7.0 -10.5
91.2 7.0 -10.5
91.2 7.0 -10.5
91.2 7.0 -10.4
91.2 7.0 -10.4
91.2 7.0 -10.4
91.2 7.0 -10.3
91.2 7.0 -10.3
91.2 7.0 -10.3
91.2 7.0 -10.2
91.2 7.0 -10.2
91.2 7.0 -10.2
91.2 7.0 -10.1
91.2 7.0 -10.1
91.2 7.0 -10.1
91.2 7.0 -10.0
91.2 7.0 -10.0
91.2 7.0 -10.0
91.2 7.0 -9.9
91.2 7.0 -9.9
91.2 7.0 -9.9
91.2 7.0 -9.8
91.2 7.0 -9.8
91.2 7.0 -9.8
91.2 7.0 -9.7
91.2 7.0 -9.7
91.2 7.0 -9.6
91.2 7.0 -9.6
91.2 7.0 -9.5
91.2 7.0 -9.5
91.2 7.0 -9.5
91.3 7.0 -9.4
91.3 7.0 -9.4
91.3 7.0 -9.3
91.3 7.0 -9.3
91.3 7.0 -9.2
91.3 7.0 -9.2
91.4 7.0 -9.1
91.4 7.0 -9.1
91.4 7.0 -9.0
91.4 7.0 -8.9
91.4 7.0 -8.9
91.4 7.0 -8.8
91.4 6.9 -8.8
91.4 6.9 -8.7
91.5 6.9 -8.7
91.5 6.9 -8.6
91.5 6.9 -8.5
91.5 6.9 -8.5
91.5 6.9 -8.4
91.5 6.9 -8.4
91.5 6.9 -8.3
91.5 6.9 -8.2
91.5 6.9 -8.2
91.5 6.9 -8.1
91.5 6.9 -8.1
91.5 6.9 -8.0
91.5 6.9 -7.9
91.5 6.9 -7.9
91.5 6.9 -7.8
91.5 6.9 -7.7
91.5 6.9 -7.7
91.5 6.9 -7.6
91.5 6.9 -7.6
91.5 6.9 -7.5
91.5 6.9 -7.4
91.5 6.9 -7.4
91.5 6.9 -7.3
91.5 6.9 -7.3
91.5 6.9 -7.3
91.5 6.9 -7.2
91.5 6.9 -7.2
91.5 6.9 -7.1
91.5 6.9 -7.1
91.5 6.9 -7.1
91.5 6.9 -7.1
91.5 6.9 -7.1
91.5 6.9 -7.1
91.5 6.9 -7.1
91.5 6.9 -7.0
91.5 6.9 -7.0
91.5 6.9 -7.0
91.5 6.9 -7.1
91.5 6.9 -7.1
91.5 6.9 -7.1
91.5 6.9 -7.1
91.5 6.9 -7.1
91.6 6.9 -7.1
91.6 6.9 -7.1
91.6 6.9 -7.1
91.6 6.9 -7.1
91.6 6.9 -7.1
91.6 6.9 -7.1
91.6 6.9 -7.1
91.6 6.9 -7.1
91.6 6.9 -7.1
91.6 6.9 -7.1
91.6 6.9 -7.1
91.6 6.9 -7.1
91.6 6.9 -7.1
91.6 6.9 -7.1
91.6 6.9 -7.1
91.6 6.9 -7.1
91.6 6.9 -7.1
91.6 6.9 -7.1
91.6 6.9 -7.1
91.6 6.9 -7.1
91.5 6.9 -7.2
91.5 6.9 -7.2
91.5 6.9 -7.2
91.5 6.9 -7.2
91.5 6.9 -7.2
91.5 6.9 -7.2
91.5 6.9 -7.2
91.5 6.9 -7.2
91.5 6.9 -7.2
91.4 6.9 -7.2
91.4 6.9 -7.2
91.4 6.9 -7.2
91.4 6.9 -7.2
91.4 6.9 -7.2
91.4 6.9 -7.2
91.4 6.9 -7.2
91.4 6.9 -7.2
91.4 6.9 -7.2
91.4 6.9 -7.2
91.4 6.9 -7.2
91.4 6.9 -7.2
91.4 6.9 -7.3
91.4 6.9 -7.3
91.4 6.9 -7.3
91.4 6.9 -7.3
91.4 6.9 -7.3
91.4 6.9 -7.3
91.4 6.9 -7.3
91.4 6.9 -7.3
91.4 6.9 -7.3
91.4 6.9 -7.3
91.4 6.9 -7.3
91.4 6.9 -7.4
91.4 6.9 -7.4
91.4 6.9 -7.4
91.4 6.9 -7.4
91.4 6.9 -7.4
91.4 6.9 -7.5
91.4 6.9 -7.5
91.4 6.9 -7.5
91.4 6.9 -7.5
91.4 6.9 -7.6
91.4 6.9 -7.6
91.4 6.9 -7.6
91.3 6.9 -7.7
91.3 6.9 -7.7
91.3 6.9 -7.7
91.3 6.9 -7.8
91.3 6.9 -7.8
91.3 6.9 -7.8
91.3 6.9 -7.8
91.3 6.9 -7.9
91.3 6.9 -7.9
91.3 6.9 -7.9
91.3 6.9 -8.0
91.2 6.9 -8.0
91.2 6.9 -8.0
91.2 6.9 -8.1
91.2 6.9 -8.1
91.2 6.9 -8.1
91.2 6.9 -8.2
91.2 6.9 -8.2
91.2 6.9 -8.2
91.2 6.9 -8.3
91.2 6.9 -8.3
91.2 6.9 -8.3
91.2 7.0 -8.3
91.2 7.0 -8.4
91.2 7.0 -8.4
91.2 7.0 -8.4
91.2 7.0 -8.5
91.2 7.0 -8.5
91.2 7.0 -8.5
91.2 7.0 -8.5
91.2 7.0 -8.6
91.2 7.0 -8.6
91.2 7.0 -8.6
91.2 7.0 -8.7
91.2 7.0 -8.7
91.1 7.0 -8.7
91.1 7.0 -8.7
91.1 7.0 -8.7
91.1 7.0 -8.8
91.1 7.0 -8.8
91.1 7.0 -8.8
91.1 7.0 -8.8
91.1 7.0 -8.9
91.1 7.0 -8.9
91.1 7.0 -8.9
91.1 7.0 -8.9
91.1 7.0 -9.0
91.1 7.0 -9.0
91.1 7.0 -9.0
91.1 7.0 -9.1
91.0 7.0 -9.1
91.0 7.0 -9.1
91.0 7.0 -9.1
91.0 7.0 -9.2
91.0 7.0 -9.2
91.0 7.0 -9.2
91.1 7.0 -9.3
91.1 7.0 -9.3
91.1 7.0 -9.3
91.1 7.0 -9.3
91.1 7.0 -9.4
91.1 7.0 -9.4
91.1 7.0 -9.4
91.1 7.0 -9.4
91.1 7.0 -9.5
91.1 7.0 -9.5
91.1 7.0 -9.5
91.1 7.0 -9.5
91.1 7.0 -9.6
91.1 7.0 -9.6
91.1 7.0 -9.6
91.1 7.0 -9.6
91.1 7.0 -9.6
91.1 7.0 -9.7
91.1 7.0 -9.7
91.1 7.0 -9.7
91.1 7.0 -9.7
91.1 7.0 -9.7
91.1 7.0 -9.7
91.1 7.0 -9.8
91.0 7.0 -9.8
91.0 7.0 -9.8
91.0 7.0 -9.8
91.0 7.0 -9.8
91.0 7.0 -9.8
91.0 7.0 -9.8
91.0 7.0 -9.8
91.0 7.0 -9.8
91.0 7.0 -9.9
91.0 7.0 -9.9
91.0 7.0 -9.9
91.0 7.0 -9.9
91.0 7.0 -9.9
91.0 7.0 -9.9
91.0 7.0 -9.9
91.0 7.0 -9.9
91.0 7.0 -9.9
91.0 7.0 -9.9
91.0 7.0 -9.9
91.0 7.0 -9.9
91.1 7.0 -9.9
91.1 7.0 -9.9
91.1 7.0 -9.9
91.1 7.0 -9.9
91.1 7.0 -9.9
91.1 7.0 -9.9
91.1 7.0 -9.9
91.1 7.0 -9.9
91.1 7.0 -9.9
91.1 7.0 -9.9
91.1 7.0 -9.9
91.1 7.0 -9.9
91.1 7.0 -9.9
91.1 7.0 -9.9
91.2 7.0 -9.8
91.2 7.0 -9.8
91.2 7.0 -9.8
91.2 7.0 -9.8
91.2 7.0 -9.8
91.2 7.0 -9.8
91.2 7.0 -9.8
91.2 7.0 -9.8
91.2 7.0 -9.8
91.2 7.0 -9.7
91.2 7.0 -9.7
91.2 7.0 -9.7
91.2 7.0 -9.7
91.2 7.0 -9.7
91.2 7.0 -9.7
91.2 7.0 -9.6
91.2 7.0 -9.6
91.2 7.0 -9.6
91.2 7.0 -9.6
91.2 7.0 -9.6
91.2 7.0 -9.5
91.2 7.0 -9.5
91.2 7.0 -9.5
91.2 7.0 -9.5
91.2 7.0 -9.4
91.2 7.0 -9.4
91.2 7.0 -9.4
91.2 7.0 -9.4
91.2 7.0 -9.4
91.2 7.0 -9.3
91.2 7.0 -9.3
91.2 7.0 -9.3
91.3 7.0 -9.2
91.3 7.0 -9.2
91.3 7.0 -9.2
91.3 7.0 -9.2
91.3 7.0 -9.1
91.3 7.0 -9.1
91.3 7.0 -9.1
91.3 7.0 -9.0
91.3 6.9 -9.0
91.3 7.0 -9.0
91.3 6.9 -8.9
91.3 6.9 -8.9
91.4 6.9 -8.9
91.4 6.9 -8.8
91.4 6.9 -8.8
91.4 6.9 -8.8
91.4 6.9 -8.7
91.4 6.9 -8.7
91.4 6.9 -8.7
91.4 6.9 -8.6
91.4 6.9 -8.6
91.4 6.9 -8.6
91.4 6.9 -8.5
91.4 6.9 -8.5
91.4 6.9 -8.4
91.4 6.9 -8.4
91.4 6.9 -8.4
91.4 6.9 -8.3
91.4 6.9 -8.3
91.4 6.9 -8.3
91.4 6.9 -8.2
91.5 6.9 -8.2
91.5 6.9 -8.1
91.5 6.9 -8.1
91.5 6.9 -8.1
91.5 6.9 -8.0
91.5 6.9 -8.0
91.5 6.9 -7.9
91.5 6.9 -7.9
91.5 6.9 -7.9
91.5 6.9 -7.8
91.5 6.9 -7.8
91.5 6.9 -7.7
91.5 6.9 -7.7
91.5 6.9 -7.7
91.5 6.9 -7.6
91.5 6.9 -7.6
91.5 6.9 -7.5
91.5 6.9 -7.5

received SIGINT Ctrl-C
